R_r_4426,0.0
R_r_4427,0.0
R_r_4428,0.0
R_r_4429,0.0
R_r_4430,0.0
R_r_4431,0.0
R_r_4432,0.0
R_r_4433,0.0
R_r_4434,0.0
R_r_4435,0.0
R_r_4436,0.0
R_r_4437,0.0
R_r_4438,0.0
R_r_4439,0.0
R_r_4440,0.0
R_r_4441,0.0
R_r_4442,0.0
R_r_4443,0.0
R_r_4444,0.0
R_r_4445,0.0
R_r_4446,0.0
R_r_4447,0.0
R_r_4448,0.0
R_r_4449,0.0
R_r_4450,0.0
R_r_4451,0.0
R_r_4452,0.0
R_r_4453,0.0
R_r_4454,0.0
R_r_4455,0.0
R_r_4456,0.0
R_r_4457,0.0
R_r_4458,0.0
R_r_4459,0.0
R_r_4460,0.0
R_r_4461,0.0
R_r_4462,0.0
R_r_4463,0.0
R_r_4464,0.0
R_r_4465,0.0
R_r_4466,0.0
R_r_4467,0.0
R_r_4468,0.0
R_r_4469,0.0
R_r_4470,0.0
R_r_4471,0.0
R_r_4472,0.0
R_r_4473,0.0
R_r_4474,0.0
R_r_4475,0.0
R_r_4476,0.0
R_r_4477,0.0
R_r_4478,0.0
R_r_4479,0.0
R_r_4480,0.0
R_r_4481,0.0
R_r_4482,0.0
R_r_4483,0.0
R_r_4484,0.0
R_r_4485,0.0
R_r_4486,0.0
R_r_4487,0.0
R_r_4488,0.0
R_r_4489,0.0
R_r_4490,0.0
R_r_4491,0.0
R_r_4492,0.0
R_r_4493,0.0
R_r_4494,-0.0
R_r_4495,0.0
R_r_4496,0.0
R_r_4497,0.0
R_r_4498,0.0
R_r_4499,0.0
R_r_4500,0.0
R_r_4501,0.0
R_r_4502,0.0
R_r_4503,0.0
R_r_4504,0.0
R_r_4505,0.0
R_r_4506,0.0
R_r_4507,0.0
R_r_4508,0.0
R_r_4509,0.0
R_r_4510,0.0
R_r_4511,0.0
R_r_4512,0.0
R_r_4513,0.0
R_r_4514,0.0
R_r_4515,0.0
R_r_4516,0.0
R_r_4517,0.0
R_r_4518,0.0
R_r_4519,0.0
R_r_4520,0.0
R_r_4521,-0.0
R_r_4522,0.0
R_r_4523,0.0
R_r_4524,0.0
R_r_4525,0.0
R_r_4526,0.0
R_r_4527,0.0
R_r_4528,0.0
R_r_4529,0.0
R_r_4530,0.0
R_r_4531,-0.0
R_r_4532,-0.0
R_r_4533,0.0
R_r_4534,0.0
R_r_4535,0.0
R_r_4536,0.0
R_r_4537,0.0
R_r_4538,0.0
R_r_4539,0.0
R_r_4540,0.0
R_r_4541,0.0
R_r_4542,0.0
R_r_4543,0.0
R_r_4544,0.0
R_r_4545,0.0
R_r_4546,0.0
R_r_4547,0.0
R_r_4548,0.0
R_r_4549,0.0
R_r_4550,-0.0
R_r_4551,0.0
R_r_4552,0.0
R_r_4553,0.0
R_r_4554,-0.0
R_r_4555,0.0
R_r_4556,0.0
R_r_4557,-0.0
R_r_4558,-0.0
R_r_4559,0.0
R_r_4560,0.0
R_r_4561,-0.0
R_r_4562,-0.0
R_r_4563,-0.0
R_r_4564,0.0
R_r_4565,0.0
R_r_4566,0.0
R_r_4567,0.0
R_r_4568,0.0
R_r_4569,0.0
R_r_4570,0.0
R_r_4571,0.0
R_r_4572,0.0
R_r_4573,0.0
R_r_4574,0.0
R_r_4575,0.0
R_r_4576,0.0
R_r_4577,0.0
R_r_4578,0.0
R_r_4579,0.0
R_r_4580,0.0
R_r_4581,0.0
R_r_4582,0.0
R_r_4583,0.0
R_r_4584,0.0
R_r_4585,0.0
R_r_4586,0.0
R_r_4587,0.0
R_r_4588,0.0
R_r_4589,0.0
R_r_4590,0.0
R_r_4591,0.0
R_r_4592,0.0
R_r_4593,0.0
R_r_4594,0.0
R_r_4595,0.0
R_r_4596,0.0
R_r_4597,0.0
R_r_4598,0.0
R_r_4599,0.0
R_r_4600,0.0
R_r_4601,0.0
R_r_4602,0.0
R_r_4603,0.0
R_r_4604,0.0
R_r_4605,0.0
R_r_4606,0.0
R_r_4607,0.0
R_r_4608,0.0
R_r_4609,0.0
R_r_4610,0.0
R_r_4611,0.0
R_r_4612,0.0
R_r_4613,0.0
R_r_4614,0.0
R_r_4615,0.0
R_r_4616,0.0
R_r_4617,0.0
R_r_4618,0.0
R_r_4619,0.0
R_r_4620,0.0
R_r_4621,0.0
R_r_4622,0.0
R_r_4623,0.0
R_r_4624,0.0
R_r_4625,0.0
R_r_4626,0.0
R_r_4627,0.0
R_r_4628,0.0
R_r_4629,0.0
R_r_4630,0.0
R_r_4631,0.0
R_r_4632,0.0
R_r_4633,0.0
R_r_4634,0.0
R_r_4635,0.0
R_r_4636,0.0
R_r_4637,0.0
R_r_4638,0.0
R_r_4639,0.0
R_r_4640,0.0
R_r_4641,0.0
R_r_4642,0.0
R_r_4643,0.0
R_r_4644,0.0
R_r_4645,0.0
R_r_4646,0.0
R_r_4647,-0.0
R_r_4648,-0.0
R_r_4649,0.0
R_r_4650,0.0
R_r_4651,0.0
R_r_4652,0.0
R_r_4653,0.0
R_r_4654,0.0
R_r_4655,0.0
R_r_4656,0.0
R_r_4657,0.0
R_r_4658,0.0
R_r_4659,-0.0
R_r_4660,0.0
R_r_4661,0.0
R_r_4662,0.0
R_r_4663,0.0
R_r_4664,0.0
R_r_4665,0.0
R_r_4666,0.0
R_r_4667,-0.0
R_r_4668,-0.0
R_r_4669,0.0
R_r_4670,0.0
R_r_4671,0.0
R_r_4672,0.0
R_r_4673,0.0
R_r_4674,0.0
R_r_4675,0.0
R_r_4676,-0.0
R_r_4677,-0.0
R_r_4678,0.0
R_r_4679,0.0
R_r_4680,0.0
R_r_4681,0.0
R_r_4682,0.0
R_r_4683,0.0
R_r_4684,0.0
R_r_4685,0.0
R_r_4686,0.0
R_r_4687,0.0
R_r_4688,0.0
R_r_4689,-0.0
R_r_4690,0.0
R_r_4691,0.0
R_r_4692,-0.0
R_r_4693,0.0
R_r_4694,0.0
R_r_4695,-0.0
R_r_4697,0.0
R_r_4698,0.0
R_r_4699,-0.0
R_r_4700,0.0
R_r_4701,0.0
R_r_4702,0.0
R_r_4703,0.0
R_r_4704,0.0
R_r_4705,0.0
R_r_4706,0.0
R_r_4707,0.0
R_r_4708,-0.0
R_r_4709,-0.0
R_r_4710,-0.0
R_PaAroZ,0.8485942423593479
R_KpAroY,0.8485942423593479
R_CaHqd2,0.8485942423593479
R_Muconic_acid_transport,0.8485942423593479
R_EX_muconic_acid,0.8485942423593479
